Timestamp,Schedule_Mode,FPS,Leaf_Lat_ms,Pest_Lat_ms,CPU_%,RAM_MB,Temp_C,Freq_MHz,Leaf_Detections,Pest_Detections
12:27:23.546,parallel,8.3,57.7,56.2,5.0,3580.4,50.2,730,None,None
12:27:24.049,parallel,8.3,57.7,56.2,3.6,3580.4,50.0,730,None,None
12:27:24.551,parallel,8.3,78.7,60.1,4.3,3580.4,50.1,1344,None,None
12:27:25.054,parallel,8.3,76.2,60.1,3.7,3580.4,49.9,730,None,None
12:27:25.557,parallel,8.3,76.2,60.1,3.7,3580.4,49.9,730,None,None
12:27:26.060,parallel,8.3,75.2,59.1,6.0,3580.4,50.0,730,None,None
12:27:26.563,parallel,8.3,75.2,59.1,3.0,3578.7,49.8,1344,None,None
12:27:27.066,parallel,8.3,88.1,56.2,11.9,3583.8,50.2,730,None,None
12:27:27.569,parallel,8.3,88.1,56.2,3.0,3583.8,50.1,730,None,None
12:27:28.073,parallel,8.3,81.1,56.2,3.3,3583.8,49.7,730,None,None
12:27:28.575,parallel,8.3,75.3,61.7,6.0,3583.8,50.2,730,None,None
12:27:29.078,parallel,8.3,75.3,61.7,2.0,3583.8,49.9,730,None,None
12:27:29.581,parallel,8.3,80.7,34.4,5.6,3583.8,50.1,730,None,None
12:27:30.084,parallel,8.3,80.7,34.4,1.7,3583.8,50.1,730,None,None
12:27:30.587,parallel,8.3,85.5,34.4,4.6,3583.8,49.9,730,None,None
12:27:31.090,parallel,8.3,85.5,62.6,5.0,3583.8,50.0,730,None,None
12:27:31.593,parallel,8.3,82.9,62.6,2.7,3583.8,49.8,730,None,None
12:27:32.096,parallel,8.3,46.1,57.9,5.3,3583.8,50.2,730,None,None
12:27:32.599,parallel,8.3,46.1,57.9,1.7,3583.8,49.9,730,None,None
12:27:33.102,parallel,8.3,94.9,57.9,4.7,3583.8,49.8,730,None,None
12:27:33.605,parallel,8.3,94.9,59.6,3.6,3583.8,50.3,730,None,None
12:27:34.108,parallel,8.3,75.1,59.6,4.3,3583.8,49.9,730,None,None
12:27:34.611,parallel,8.3,75.1,56.3,4.7,3583.8,50.1,730,None,None
12:27:35.114,parallel,8.3,75.6,56.3,2.0,3583.8,50.2,730,None,None
12:27:35.617,parallel,8.3,86.2,56.3,4.7,3584.1,49.9,730,None,None
12:27:36.120,parallel,8.3,86.2,62.8,3.3,3584.1,50.0,730,None,None
12:27:36.623,parallel,8.3,91.5,62.8,6.0,3584.1,50.0,730,None,None
12:27:37.126,parallel,8.3,91.5,62.7,4.3,3584.1,50.2,730,None,None
12:27:37.629,parallel,8.3,87.8,62.7,6.3,3576.4,49.9,730,None,None
12:27:38.132,parallel,8.3,87.8,62.7,7.4,3583.1,49.8,730,None,None
12:27:38.636,parallel,8.3,93.2,50.0,5.3,3583.1,50.2,730,None,None
12:27:39.138,parallel,8.3,83.0,50.0,5.3,3583.1,50.0,730,None,None
12:27:39.642,parallel,8.3,83.0,62.5,4.0,3583.1,49.8,730,None,None
12:27:40.145,parallel,8.3,83.2,62.5,4.3,3583.1,50.1,730,None,None
12:27:40.647,parallel,8.3,83.2,62.5,1.7,3583.1,49.8,730,None,None
12:27:41.150,parallel,8.3,46.5,62.3,4.7,3583.1,49.9,730,None,None
12:27:41.653,parallel,8.3,46.5,62.3,3.3,3583.1,50.1,730,None,None
12:27:42.156,parallel,8.3,74.6,60.9,4.7,3583.1,49.8,730,None,None
12:27:42.659,parallel,8.3,83.1,60.9,4.0,3583.1,49.8,730,None,None
12:27:43.162,parallel,8.3,83.1,60.9,1.3,3583.1,49.9,730,None,None
12:27:43.665,parallel,8.3,83.3,61.7,6.0,3583.1,50.2,730,None,None
12:27:44.168,parallel,8.3,83.3,61.7,1.3,3583.1,49.9,730,None,None
12:27:44.670,parallel,8.3,83.9,65.7,6.0,3583.1,49.8,730,None,None
12:27:45.174,parallel,8.3,83.9,65.7,2.3,3583.1,50.1,730,None,None
12:27:45.678,parallel,8.3,82.6,65.7,3.3,3583.1,49.8,730,None,None
12:27:46.181,parallel,8.3,76.3,62.3,5.7,3583.1,49.8,730,None,None
12:27:46.683,parallel,8.3,76.3,62.3,1.7,3583.1,50.0,730,None,None
12:27:47.186,parallel,8.3,85.9,32.4,5.0,3583.3,49.8,730,None,None
12:27:47.689,parallel,8.3,85.9,32.4,3.0,3583.3,49.7,730,None,None
12:27:48.192,parallel,8.3,84.8,32.4,5.3,3583.3,50.0,730,None,None
12:27:48.696,parallel,8.3,84.8,63.9,5.3,3575.8,49.8,730,None,None
12:27:49.198,parallel,8.3,93.4,63.9,9.9,3582.1,50.2,730,None,None
12:27:49.702,parallel,8.3,46.6,60.6,5.3,3582.1,50.0,730,None,None
12:27:50.204,parallel,8.3,46.6,60.6,2.6,3582.1,50.0,730,None,None
12:27:50.707,parallel,8.3,84.6,60.6,4.3,3582.1,50.2,730,None,None
12:27:51.210,parallel,8.3,84.6,63.5,3.3,3582.1,49.8,730,None,None
12:27:51.713,parallel,8.3,75.7,63.5,3.0,3582.1,50.0,730,None,None
12:27:52.217,parallel,8.3,75.7,61.2,4.7,3582.1,49.9,730,None,None
12:27:52.720,parallel,8.3,77.9,61.2,3.6,3582.1,49.7,730,None,None
12:27:53.222,parallel,8.3,80.8,61.2,4.3,3582.1,50.1,730,None,None
12:27:53.725,parallel,8.3,80.8,56.8,3.3,3582.1,49.8,730,None,None
12:27:54.228,parallel,8.3,80.8,56.8,5.0,3582.1,50.2,730,None,None
12:27:54.731,parallel,8.3,80.8,62.1,4.0,3582.1,50.0,730,None,None
12:27:55.234,parallel,8.3,76.4,62.1,4.6,3582.1,50.0,730,None,None
12:27:55.737,parallel,8.3,76.4,62.1,2.6,3582.1,50.1,730,None,None
12:27:56.240,parallel,8.3,77.9,36.4,5.0,3582.1,49.8,730,None,None
12:27:56.742,parallel,8.3,89.9,36.4,4.0,3582.1,50.0,730,None,None
12:27:57.245,parallel,8.3,89.9,56.4,4.0,3582.1,50.0,730,None,None
12:27:57.748,parallel,8.3,78.4,56.4,4.0,3582.1,49.7,730,None,None
12:27:58.251,parallel,8.3,78.4,56.4,1.3,3582.1,50.0,1344,None,None
12:27:58.754,parallel,8.3,51.2,62.1,7.0,3582.1,49.8,730,None,None
12:27:59.257,parallel,8.3,51.2,62.1,3.3,3582.1,50.2,1344,None,None
12:27:59.760,parallel,8.3,93.7,62.0,10.4,3574.4,50.0,730,None,None
12:28:00.262,parallel,8.3,90.1,62.0,15.1,3579.4,50.1,730,None,None
12:28:00.765,parallel,9.3,90.1,62.0,6.3,3579.4,50.2,730,None,None
12:28:01.267,parallel,9.3,89.5,61.0,11.0,3579.4,50.0,1344,None,None
12:28:01.770,parallel,8.3,89.5,61.0,5.7,3579.4,50.1,730,None,None
12:28:02.273,parallel,8.3,91.4,56.2,10.3,3579.4,49.8,730,None,None
12:28:02.776,parallel,8.3,91.4,56.2,5.7,3579.4,49.8,730,None,None
12:28:03.279,parallel,8.3,91.4,56.2,17.3,3579.4,50.1,730,None,None
12:28:03.783,parallel,8.3,91.4,63.4,7.3,3579.4,49.9,730,None,None
12:28:04.286,parallel,6.9,86.3,63.4,8.0,3579.4,50.1,730,None,None
12:28:04.789,parallel,6.9,86.3,62.7,7.7,3579.4,50.0,730,None,None
12:28:05.292,parallel,6.9,89.4,62.7,8.4,3579.4,49.9,730,None,None
12:28:05.794,parallel,8.3,89.4,62.7,6.3,3579.4,50.2,730,None,None
12:28:06.297,parallel,8.3,83.5,34.0,10.6,3579.4,49.9,730,None,None
12:28:06.800,parallel,8.3,94.1,34.0,8.3,3579.4,50.1,730,None,None
12:28:07.303,parallel,8.3,94.1,58.2,7.0,3579.4,50.1,730,None,None
12:28:07.806,parallel,8.3,85.5,58.2,7.7,3579.4,49.8,730,None,None
12:28:08.310,parallel,8.3,85.5,58.2,6.6,3579.4,50.0,730,None,None
12:28:08.813,parallel,8.3,45.9,62.9,9.7,3579.9,49.9,730,None,None
12:28:09.316,parallel,8.3,45.9,62.9,7.6,3579.9,50.4,730,None,None
12:28:09.819,parallel,8.3,80.1,61.6,9.1,3579.9,50.0,730,None,None
12:28:10.321,parallel,8.3,77.0,61.6,9.9,3572.3,49.9,730,None,None
12:28:10.824,parallel,8.3,77.0,61.6,11.1,3578.9,50.2,730,None,None
12:28:11.327,parallel,8.3,73.6,65.4,10.9,3578.9,50.0,730,None,None
12:28:11.830,parallel,8.3,73.6,65.4,6.3,3578.9,49.8,730,None,None
12:28:12.333,parallel,8.3,90.2,61.5,10.9,3578.9,50.2,730,None,None
12:28:12.836,parallel,8.3,90.2,61.5,6.0,3578.9,49.8,730,None,None
12:28:13.339,parallel,8.3,88.0,61.5,8.0,3578.9,49.9,730,None,None
12:28:13.841,parallel,8.3,77.1,62.7,10.4,3578.9,50.1,730,None,None
12:28:14.344,parallel,8.3,77.1,62.7,5.6,3578.9,50.1,730,None,None
12:28:14.847,parallel,8.3,83.9,32.3,9.7,3578.9,50.0,730,None,None
12:28:15.384,parallel,8.3,83.9,32.3,14.0,3578.9,50.1,1344,None,None
12:28:15.887,parallel,8.3,76.9,32.3,7.7,3578.9,49.9,730,None,None
12:28:16.392,parallel,8.3,76.9,58.6,7.3,3578.9,50.2,730,None,None
12:28:16.895,parallel,6.9,82.0,58.6,8.6,3578.9,49.9,730,None,None
12:28:17.398,parallel,6.9,51.3,65.5,9.3,3578.9,49.8,730,None,None
12:28:17.901,parallel,8.3,51.3,65.5,6.0,3578.9,50.1,730,None,None
12:28:18.404,parallel,8.3,75.7,65.5,8.7,3578.9,49.9,730,None,None
12:28:18.907,parallel,8.3,75.7,63.7,8.3,3578.9,49.8,730,None,None
12:28:19.410,parallel,8.3,89.5,63.7,8.6,3578.9,50.0,730,None,None
12:28:19.913,parallel,8.3,89.5,57.6,8.0,3578.9,49.9,730,None,None
12:28:20.416,parallel,8.3,77.8,57.6,10.4,3571.5,49.9,730,None,None
12:28:20.919,parallel,8.3,90.5,57.6,14.7,3580.9,50.1,730,None,None
12:28:21.422,parallel,8.3,90.5,58.9,8.3,3581.1,50.2,730,None,None
12:28:21.924,parallel,8.3,79.6,58.9,9.3,3581.4,50.0,730,None,None
12:28:22.427,parallel,8.3,79.6,63.4,7.4,3581.4,49.8,730,None,None
12:28:22.930,parallel,8.3,80.6,63.4,8.6,3581.4,50.2,730,None,None
12:28:23.434,parallel,8.3,80.6,63.4,6.9,3581.4,49.9,730,None,None
12:28:23.937,parallel,8.3,95.0,33.8,10.4,3581.4,49.8,730,None,None
12:28:24.439,parallel,8.3,87.2,33.8,9.2,3581.6,50.2,730,None,None
12:28:24.942,parallel,8.3,87.2,63.2,7.4,3581.6,49.9,730,None,None
12:28:25.445,parallel,8.3,78.1,63.2,8.6,3581.6,49.8,730,None,None
12:28:25.948,parallel,8.3,78.1,63.2,5.7,3581.6,50.1,730,None,None
12:28:26.451,parallel,8.3,50.5,65.7,10.3,3581.6,49.8,730,None,None
12:28:26.955,parallel,8.3,50.5,65.7,7.2,3581.6,50.2,730,None,None
12:28:27.641,parallel,8.3,87.7,65.7,13.7,3581.6,50.2,730,None,None
12:28:28.145,parallel,8.3,89.8,60.3,9.4,3581.6,50.0,1344,None,None
12:28:28.647,parallel,8.3,89.8,60.3,5.6,3581.6,49.8,730,None,None
12:28:29.150,parallel,6.9,93.3,62.2,10.0,3581.6,50.3,730,None,None
12:28:29.654,parallel,6.9,93.3,62.2,7.0,3581.6,50.0,730,None,None
12:28:30.157,parallel,8.3,86.5,62.2,7.7,3581.6,49.7,730,None,None
12:28:30.660,parallel,8.3,84.4,64.7,12.7,3581.6,50.2,730,None,None
12:28:31.163,parallel,8.3,84.4,64.7,6.3,3581.6,49.9,730,None,None
12:28:31.666,parallel,8.3,95.1,68.8,11.1,3574.1,50.0,730,None,None
12:28:32.169,parallel,8.3,95.1,68.8,11.6,3577.0,50.1,730,None,None
12:28:32.672,parallel,8.3,78.3,68.8,8.6,3576.9,49.9,730,None,None
12:28:33.176,parallel,8.3,78.3,58.2,8.4,3576.9,49.9,730,None,None
12:28:33.680,parallel,8.3,76.8,58.2,9.2,3576.9,50.1,730,None,None
12:28:34.182,parallel,8.3,56.8,62.6,9.6,3576.9,49.8,730,None,None
12:28:34.685,parallel,8.3,56.8,62.6,6.0,3576.9,49.9,730,None,None
12:28:35.188,parallel,8.3,81.7,62.6,8.3,3576.9,49.9,730,None,None
12:28:35.691,parallel,8.3,81.7,57.6,8.0,3576.9,50.1,730,None,None
12:28:36.194,parallel,8.3,78.9,57.6,9.3,3580.9,49.9,730,None,None
12:28:36.698,parallel,8.3,78.9,64.4,9.9,3580.9,49.9,730,None,None
12:28:37.201,parallel,8.3,77.8,64.4,7.4,3580.9,50.1,730,None,None
12:28:37.704,parallel,8.3,85.3,64.4,8.6,3580.9,49.9,730,None,None
12:28:38.206,parallel,8.3,85.3,56.9,7.0,3580.9,49.8,730,None,None
12:28:38.710,parallel,8.3,77.4,56.9,9.3,3580.9,50.1,730,None,None
12:28:39.212,parallel,8.3,77.4,59.0,7.6,3580.9,49.8,730,None,None
12:28:39.894,parallel,8.3,76.4,59.0,13.8,3580.9,49.8,730,None,None
12:28:40.397,parallel,8.3,91.1,42.6,9.6,3580.9,49.9,730,None,None
12:28:40.900,parallel,8.3,91.1,42.6,6.3,3580.9,49.9,730,None,None
12:28:41.403,parallel,6.9,88.4,42.6,10.9,3580.9,50.2,730,None,None
12:28:41.906,parallel,6.9,88.4,62.0,8.0,3580.9,50.2,730,None,None
12:28:42.410,parallel,8.3,88.8,62.0,11.2,3571.7,49.9,730,None,None
12:28:42.915,parallel,8.3,88.8,63.9,15.8,3578.6,50.2,730,None,None
12:28:43.418,parallel,8.3,75.7,63.9,7.0,3578.4,50.1,730,None,None
12:28:43.921,parallel,8.3,75.9,63.9,9.6,3578.7,49.9,730,None,None
12:28:44.424,parallel,8.3,75.9,62.9,7.7,3578.7,50.1,730,None,None
12:28:44.927,parallel,8.3,76.6,62.9,8.0,3578.7,49.8,1344,None,None
12:28:45.429,parallel,8.3,76.6,62.3,8.9,3578.7,50.3,730,None,None
12:28:45.932,parallel,8.3,78.3,62.3,8.1,3578.7,50.0,730,None,None
12:28:46.435,parallel,8.3,78.3,62.3,8.0,3578.7,49.8,730,None,None
12:28:46.938,parallel,8.3,86.6,63.6,9.3,3578.7,50.3,730,None,None
12:28:47.441,parallel,8.3,87.5,63.6,8.6,3578.7,50.0,730,None,None
12:28:47.944,parallel,8.3,87.5,62.2,7.7,3578.7,50.0,1344,None,None
12:28:48.447,parallel,8.3,73.5,62.2,8.9,3578.7,50.3,730,None,None
12:28:48.950,parallel,8.3,73.5,62.2,5.3,3578.7,49.8,730,None,None
12:28:49.452,parallel,8.3,80.7,38.6,9.6,3578.7,50.0,730,None,None
12:28:49.956,parallel,8.3,80.7,38.6,7.0,3578.7,50.0,730,None,None
12:28:50.459,parallel,8.3,89.2,61.9,10.6,3578.7,49.8,730,None,None
12:28:50.963,parallel,8.3,82.0,61.9,9.0,3578.7,50.1,730,None,None
12:28:51.466,parallel,8.3,82.0,61.9,6.6,3578.7,50.0,730,None,None
12:28:52.146,parallel,8.3,58.4,56.2,14.3,3578.7,50.0,730,None,None
12:28:52.649,parallel,8.3,83.6,56.2,9.4,3578.7,50.4,730,None,None
12:28:53.152,parallel,8.3,83.6,62.1,7.3,3578.7,49.9,730,None,None
12:28:53.655,parallel,6.9,79.2,62.1,10.6,3574.4,50.1,730,None,None
12:28:54.158,parallel,6.9,79.2,62.1,11.4,3581.1,50.3,730,None,None
12:28:54.662,parallel,8.3,81.2,63.8,9.6,3581.1,50.0,730,None,None
12:28:55.165,parallel,8.3,81.2,63.8,7.6,3581.1,49.9,730,None,None
12:28:55.668,parallel,8.3,81.6,66.6,10.7,3581.1,50.1,730,None,None
12:28:56.171,parallel,8.3,81.6,66.6,8.0,3581.3,50.0,1114,None,None
12:28:56.676,parallel,8.3,84.4,66.6,6.3,3583.1,50.0,730,None,None
12:28:57.179,parallel,8.3,87.2,64.5,10.3,3583.1,50.1,730,None,None
12:28:57.682,parallel,8.3,87.2,64.5,7.0,3583.1,49.9,730,None,None
12:28:58.185,parallel,8.3,91.1,42.8,10.0,3583.1,49.9,730,None,None
12:28:58.688,parallel,8.3,91.1,42.8,6.3,3583.1,50.0,730,None,None
12:28:59.191,parallel,8.3,75.6,42.8,8.6,3583.1,50.3,730,None,None
12:28:59.694,parallel,8.3,75.6,61.3,9.6,3583.1,50.3,883,None,None
12:29:00.197,parallel,8.3,76.5,61.3,6.6,3583.1,49.8,730,None,None
12:29:00.700,parallel,8.3,47.2,63.5,10.0,3583.1,50.2,730,None,None
12:29:01.203,parallel,8.3,47.2,63.5,5.7,3583.1,49.9,730,None,None
12:29:01.706,parallel,8.3,87.6,63.5,8.3,3583.1,49.8,730,None,None
12:29:02.209,parallel,8.3,87.6,63.0,8.9,3583.1,50.1,730,None,None
12:29:02.711,parallel,8.3,80.4,63.0,8.3,3583.1,49.8,730,None,None
12:29:03.213,parallel,8.3,75.1,61.4,10.7,3583.1,50.0,730,None,None
12:29:03.716,parallel,8.3,75.1,61.4,6.4,3583.1,49.9,730,None,None
12:29:04.369,parallel,8.3,75.1,61.4,15.1,3573.8,50.0,730,None,None
12:29:04.872,parallel,8.3,363.5,62.1,12.5,3575.7,50.3,730,None,None
12:29:05.375,parallel,8.3,90.3,62.1,9.6,3575.7,50.0,730,None,None
12:29:05.878,parallel,7.2,90.3,62.0,8.0,3575.7,49.8,730,None,None
12:29:06.381,parallel,7.2,77.8,62.0,9.2,3575.7,50.2,730,None,None
12:29:06.884,parallel,8.3,77.8,62.0,6.3,3577.7,50.0,730,None,None
12:29:07.387,parallel,8.3,56.5,65.1,10.3,3577.7,50.0,730,None,None
12:29:07.890,parallel,8.3,56.5,65.1,8.9,3577.7,50.2,730,None,None
12:29:08.393,parallel,8.3,91.6,62.5,7.9,3577.7,50.0,730,None,None
12:29:08.896,parallel,8.3,84.0,62.5,8.6,3577.7,50.0,730,None,None
12:29:09.399,parallel,8.3,84.0,62.5,6.6,3577.7,50.0,730,None,None
12:29:09.902,parallel,8.3,75.3,61.6,10.3,3578.0,50.2,730,None,None
12:29:10.405,parallel,8.3,75.3,61.6,6.9,3577.7,50.0,730,None,None
12:29:10.908,parallel,8.3,90.7,62.1,10.0,3577.7,49.8,730,None,None
12:29:11.411,parallel,8.3,90.7,62.1,8.3,3577.7,50.2,883,None,None
12:29:11.915,parallel,8.4,83.7,62.1,7.0,3577.7,49.9,730,None,None
12:29:12.418,parallel,8.4,73.6,63.3,11.0,3577.7,49.9,730,None,None
12:29:12.920,parallel,8.3,73.6,63.3,5.7,3577.7,50.1,730,None,None
12:29:13.423,parallel,8.3,80.9,38.4,10.2,3577.7,49.9,730,None,None
12:29:13.926,parallel,8.3,80.9,38.4,6.0,3577.7,49.9,730,None,None
12:29:14.429,parallel,8.3,88.6,38.4,11.0,3577.7,50.1,1344,None,None
12:29:14.932,parallel,8.3,88.6,62.4,9.6,3577.7,49.9,730,None,None
12:29:15.435,parallel,8.3,87.9,62.4,9.3,3575.7,50.0,730,None,None
12:29:15.939,parallel,8.3,56.4,64.0,15.5,3578.4,50.0,730,None,None
12:29:16.593,parallel,8.3,56.4,64.0,13.0,3578.4,50.1,730,None,None
12:29:17.096,parallel,8.3,81.5,63.8,10.0,3580.4,50.3,730,None,None
12:29:17.600,parallel,8.3,81.5,63.8,9.0,3580.4,50.0,730,None,None
12:29:18.103,parallel,6.9,83.3,63.8,6.0,3580.4,49.8,730,None,None
12:29:18.606,parallel,6.9,81.8,62.5,10.3,3580.4,50.2,730,None,None
12:29:19.108,parallel,8.3,81.8,62.5,6.3,3580.4,49.9,730,None,None
12:29:19.612,parallel,8.3,80.5,61.9,10.4,3580.4,49.8,730,None,None
12:29:20.115,parallel,8.3,80.5,61.9,6.6,3580.4,50.2,730,None,None
12:29:20.618,parallel,8.3,81.7,61.9,8.7,3580.4,49.9,730,None,None
12:29:21.122,parallel,8.3,81.7,62.9,10.0,3580.4,49.9,730,None,None
12:29:21.625,parallel,8.3,86.3,62.9,6.6,3580.4,50.0,730,None,None
12:29:22.128,parallel,8.3,87.9,33.0,10.3,3580.4,50.0,730,None,None
12:29:22.630,parallel,8.3,87.9,33.0,7.2,3580.4,49.8,730,None,None
12:29:23.133,parallel,8.3,86.6,33.0,8.3,3580.4,50.0,730,None,None
12:29:23.636,parallel,8.3,86.6,60.8,7.7,3580.4,50.3,730,None,None
12:29:24.139,parallel,8.3,77.5,60.8,8.3,3580.4,50.2,730,None,None
12:29:24.641,parallel,8.3,77.5,61.3,9.3,3580.4,50.0,730,None,None
12:29:25.144,parallel,8.3,51.6,61.3,6.6,3580.4,50.2,730,None,None
12:29:25.647,parallel,8.3,89.1,61.3,10.0,3580.4,49.9,730,None,None
12:29:26.150,parallel,8.3,89.1,61.5,8.6,3580.4,49.8,1344,None,None
12:29:26.653,parallel,8.3,80.3,61.5,9.4,3578.2,50.0,730,None,None
12:29:27.155,parallel,8.3,80.3,60.5,13.5,3580.4,49.9,730,None,None
12:29:27.658,parallel,8.4,76.5,60.5,9.2,3580.4,49.9,730,None,None
12:29:28.161,parallel,8.4,76.5,60.5,8.9,3580.4,50.0,730,None,None
12:29:28.848,parallel,8.3,89.8,60.9,14.4,3580.4,50.1,730,None,None
12:29:29.351,parallel,8.3,85.1,60.9,7.9,3580.4,49.8,730,None,None
12:29:29.854,parallel,8.3,85.1,60.4,7.7,3580.4,50.2,730,None,None
12:29:30.357,parallel,6.9,76.3,60.4,8.6,3580.4,49.9,730,None,None
12:29:30.859,parallel,6.9,93.1,60.4,9.6,3580.4,50.0,730,None,None
12:29:31.362,parallel,8.3,93.1,32.3,6.4,3580.4,50.2,730,None,None
12:29:31.866,parallel,8.3,88.6,32.3,9.9,3580.4,49.9,730,None,None
12:29:32.368,parallel,8.3,88.6,62.8,8.3,3580.4,50.0,730,None,None
12:29:32.871,parallel,8.3,77.2,62.8,8.0,3580.4,50.0,730,None,None
12:29:33.374,parallel,8.3,77.2,62.8,6.6,3580.4,49.9,730,None,None
12:29:33.877,parallel,8.3,47.6,63.8,8.7,3580.4,50.0,730,None,None
12:29:34.380,parallel,8.3,89.7,63.8,9.0,3580.4,49.9,730,None,None
12:29:34.883,parallel,8.3,89.7,61.0,8.3,3580.4,50.2,730,None,None
12:29:35.386,parallel,8.3,84.1,61.0,8.3,3580.4,49.9,730,None,None
12:29:35.889,parallel,8.3,84.1,61.0,6.3,3580.4,49.8,730,None,None
12:29:36.392,parallel,8.3,76.9,61.6,12.0,3580.4,50.3,730,None,None
12:29:36.895,parallel,8.3,76.9,61.6,6.0,3580.4,49.9,730,None,None
12:29:37.399,parallel,8.3,78.8,63.4,12.9,3577.3,50.0,730,None,None
12:29:37.901,parallel,8.3,89.7,63.4,15.6,3580.0,50.3,1037,None,None
12:29:38.404,parallel,8.3,89.7,63.4,6.0,3579.9,49.8,730,None,None
12:29:38.907,parallel,8.3,82.1,66.4,11.0,3580.2,50.0,730,None,None
12:29:39.410,parallel,8.3,82.1,66.4,5.7,3580.1,50.0,730,None,None
12:29:39.913,parallel,8.3,89.6,31.5,10.6,3580.1,50.2,730,None,None
12:29:40.416,parallel,8.3,89.6,31.5,6.3,3580.1,49.9,730,None,None
12:29:41.109,parallel,8.3,77.2,31.5,13.4,3580.1,49.9,730,None,None
12:29:41.612,parallel,8.3,73.5,57.6,9.2,3580.1,50.0,730,None,None
12:29:42.114,parallel,8.3,73.5,57.6,6.0,3580.1,50.0,1344,None,None
12:29:42.616,parallel,6.9,90.1,51.3,10.3,3580.1,50.2,730,None,None
12:29:43.119,parallel,6.9,90.1,51.3,6.3,3580.1,50.0,730,None,None
12:29:43.623,parallel,8.3,84.6,51.3,8.6,3580.1,49.8,730,None,None
12:29:44.125,parallel,8.3,85.6,63.8,11.0,3580.1,50.5,730,None,None
12:29:44.628,parallel,8.3,85.6,63.8,5.0,3580.1,49.9,730,None,None
12:29:45.131,parallel,8.3,82.6,80.9,10.0,3580.1,49.8,730,None,None
12:29:45.633,parallel,8.3,82.6,80.9,6.3,3580.1,50.2,730,None,None
12:29:46.136,parallel,8.3,90.9,80.9,8.1,3580.1,49.9,730,None,None
12:29:46.639,parallel,8.3,90.9,62.3,8.9,3580.1,50.0,730,None,None
12:29:47.142,parallel,8.3,73.4,62.3,8.9,3580.1,50.0,730,None,None
12:29:47.644,parallel,8.3,92.3,62.4,12.0,3580.1,50.3,960,None,None
12:29:48.147,parallel,8.3,92.3,62.4,5.4,3580.1,49.9,730,None,None
12:29:48.650,parallel,8.3,90.3,62.4,10.2,3576.6,49.8,730,None,None
12:29:49.153,parallel,8.3,90.3,63.5,14.2,3582.0,50.2,730,None,None
12:29:49.656,parallel,8.3,75.7,63.5,9.0,3581.9,49.9,730,None,None
12:29:50.159,parallel,8.3,75.7,65.0,8.3,3581.9,50.0,730,None,None
12:29:50.662,parallel,8.3,76.8,65.0,8.3,3581.9,50.1,730,None,None
12:29:51.165,parallel,8.3,76.8,65.0,8.9,3581.9,50.0,883,None,None
12:29:51.667,parallel,8.3,84.7,58.9,7.0,3581.9,50.0,730,None,None
12:29:52.171,parallel,8.3,92.1,58.9,9.9,3581.9,50.1,730,None,None
12:29:52.674,parallel,8.3,92.1,63.7,7.4,3581.9,49.8,730,None,None
12:29:53.362,parallel,8.3,75.4,63.7,13.6,3581.9,49.9,730,None,None
12:29:53.864,parallel,8.3,107.1,103.8,11.6,3581.9,50.0,730,None,None
12:29:54.367,parallel,8.3,107.1,103.8,5.4,3581.9,50.0,730,None,None
12:29:54.870,parallel,6.9,77.5,103.8,8.6,3581.9,49.9,730,None,None
12:29:55.373,parallel,6.9,77.5,61.7,7.0,3581.9,49.8,730,None,None
12:29:55.876,parallel,8.3,75.9,61.7,8.0,3581.9,50.0,730,None,None
12:29:56.379,parallel,8.3,75.9,61.7,8.0,3581.9,50.2,730,None,None
12:29:56.882,parallel,8.3,76.5,64.1,8.3,3581.9,50.1,730,None,None
12:29:57.384,parallel,8.3,85.4,64.1,8.9,3581.9,49.9,730,None,None
12:29:57.887,parallel,8.3,85.4,59.3,6.4,3581.9,50.1,730,None,None
12:29:58.389,parallel,8.3,80.1,59.3,10.5,3581.9,49.9,730,None,None
12:29:58.893,parallel,8.3,80.1,59.3,8.6,3581.9,49.7,730,None,None
12:29:59.396,parallel,8.3,85.8,66.3,12.2,3578.2,50.1,730,None,None
12:29:59.898,parallel,8.3,85.8,66.3,12.2,3580.9,49.9,730,None,None
12:30:00.402,parallel,8.3,90.8,57.9,11.8,3580.9,50.2,730,None,None
12:30:00.905,parallel,8.3,90.8,57.9,9.2,3581.1,50.1,883,None,None
12:30:01.407,parallel,8.3,81.8,57.9,7.6,3581.1,50.1,730,None,None
12:30:01.911,parallel,8.3,77.2,61.3,11.0,3581.4,50.3,730,None,None
12:30:02.414,parallel,8.3,77.2,61.3,5.7,3581.4,49.9,730,None,None
12:30:02.917,parallel,8.3,89.4,62.9,10.0,3581.4,50.1,730,None,None
12:30:03.420,parallel,8.3,89.4,62.9,6.3,3581.4,50.1,730,None,None
12:30:03.923,parallel,8.3,81.4,62.9,8.1,3581.4,49.9,1344,None,None
12:30:04.427,parallel,8.3,81.4,65.3,10.0,3581.4,50.1,806,None,None
12:30:04.930,parallel,8.3,86.7,65.3,6.4,3581.4,50.0,730,None,None
12:30:05.624,parallel,8.3,86.7,62.7,14.1,3581.4,49.9,730,None,None
12:30:06.127,parallel,8.3,437.0,62.7,7.3,3581.4,50.3,730,None,None
12:30:06.629,parallel,8.3,91.9,63.0,10.3,3581.4,50.0,730,None,None
12:30:07.132,parallel,6.9,91.9,63.0,5.6,3581.4,50.1,730,None,None
